Price,Close,High,Low,Open,Volume
Ticker,UNP,UNP,UNP,UNP,UNP
Date,,,,,
2020-11-06,173.186279296875,174.77170794470095,172.2477603722381,174.26145440731483,1999600
2020-11-09,180.4118194580078,189.32306882199794,178.8901658814878,182.23416106869476,4487000
2020-11-10,183.38223266601562,185.4232602906418,180.36625950204257,181.19542827798725,4279800
2020-11-11,182.2341766357422,184.01095707726782,180.17493544496946,183.67382829956827,3134800
2020-11-12,182.68067932128906,183.4096050006953,180.18406576888762,181.80594904128895,2923200
2020-11-13,185.36862182617188,186.35268812871732,183.2273645146102,184.19320350506257,2292000
2020-11-16,188.34812927246094,191.29120717425857,186.35266292083938,188.1567772797812,3066200
2020-11-17,187.56454467773438,188.2479228868055,183.68294755205662,186.89027317290603,2481000
2020-11-18,185.90618896484375,189.4142023279679,185.8332936278317,186.91758917291966,2244200
2020-11-19,186.3800048828125,186.60779760109915,182.80821672848148,184.6214378678902,1965000
2020-11-20,185.32305908203125,187.69210911488156,184.61234685284924,186.65337478735665,1911100
2020-11-23,188.9677276611328,189.1135183382882,186.46200774890232,186.9449272015358,2133300
2020-11-24,190.1613311767578,192.38459001296863,189.96999310671796,190.85382983920115,2726100
2020-11-25,188.83106994628906,190.07026297646277,187.7650016186445,190.07026297646277,2046900
2020-11-27,188.2543182373047,190.27748157349305,187.66842712113976,190.0211550832175,1429300
2020-11-30,186.82618713378906,189.27045199601304,185.7367926962494,189.0232750640201,2537000
2020-12-01,185.28823852539062,190.6802723432461,185.0410755299705,188.3092452992413,4481200
2020-12-02,186.3501434326172,187.23813649989856,184.40021849557237,184.83048375368784,2676300
2020-12-03,185.1600799560547,187.90644728006544,184.7481276512024,187.22901894680723,4152100
2020-12-04,188.62962341308594,188.96833750474372,185.01357669726713,185.01357669726713,2979900
2020-12-07,187.65928649902344,188.51980320364908,186.58820490623447,188.21771508693018,2071800
2020-12-08,187.8606719970703,189.22469206208132,186.02976058095197,186.43254935875174,2043600
2020-12-09,188.47402954101562,189.4901859567153,186.59734250695374,186.59734250695374,1937700
2020-12-10,185.39813232421875,188.3459014324838,184.36366268975817,187.6409964799643,2206000
2020-12-11,185.89242553710938,186.5240921824442,183.09113343062006,183.7136365792866,1919600
2020-12-14,181.26022338867188,188.0895288605737,181.17783573053947,187.91559004757525,2163000
2020-12-15,183.36578369140625,184.39108962882338,180.76589279652958,182.00174963850648,1959500
2020-12-16,182.0384063720703,184.00663091626245,181.81869193327174,183.86015462373007,2094900
2020-12-17,185.1051483154297,185.66357687703115,182.18484226223902,183.11861103071521,2705900
2020-12-18,186.3867950439453,187.2015500972595,183.75942756022744,185.00444793067064,5918600
2020-12-21,185.37063598632812,186.5698807588572,182.73411901122878,182.73411901122878,2035100
2020-12-22,184.48265075683594,186.30439879988063,184.4094126189565,184.76643981065214,1444200
2020-12-23,184.16221618652344,186.30437911030285,184.05236597568708,185.6818759572367,1787600
2020-12-24,186.19454956054688,186.61566536339046,183.5305699021961,184.24462428935763,691700
2020-12-28,188.26348876953125,189.07824391210767,186.34103987798738,186.72552965629615,1790200
2020-12-29,187.13746643066406,189.34371818418884,186.18539857812965,188.85852774461654,1735200
2020-12-30,188.5655517578125,189.0415926092878,187.3113819814441,187.5493954228094,1279700
2020-12-31,190.61619567871094,191.00983494269428,188.27263121465785,188.9042979115112,1739900
2021-01-04,185.84666442871094,191.3577118852724,184.3544810738271,190.45140567548407,2642400
2021-01-05,188.1261749267578,188.98670565047348,185.70937207039023,185.7459841577037,2127300
