Price,Close,High,Low,Open,Volume
Ticker,CAT,CAT,CAT,CAT,CAT
Date,,,,,
2021-02-04,177.1916046142578,178.0791868500416,175.85099780952407,177.515205684343,2253800
2021-02-05,178.4397735595703,179.6694379407476,175.67533882826427,177.99598947184165,2240000
2021-02-08,182.55406188964844,182.6372687637485,179.98379054473705,180.2888965240795,2725700
2021-02-09,182.39691162109375,183.67280694857004,180.1872172266009,182.63729176798526,2331600
2021-02-10,182.80369567871094,184.64357205098173,181.45383415047468,183.52485013248412,2816400
2021-02-11,183.3861541748047,183.45086592326413,179.72489690525103,182.68348080064544,2178200
2021-02-12,183.05332946777344,183.76522930461198,181.91611243619414,183.04407485454038,1804200
2021-02-16,187.11212158203125,189.70087365094014,184.20900895534854,184.68052863054822,3722700
2021-02-17,187.03819274902344,187.5929194003864,184.7175418184113,187.12139963058135,2290400
2021-02-18,184.8377227783203,187.574421985057,183.59881784687028,186.34475755931305,2345800
2021-02-19,194.0740966796875,195.50716531325713,187.40802304986346,187.9165330950197,4937300
2021-02-22,201.60923767089844,202.358127848518,193.54708588570972,193.8152157688353,4578300
2021-02-23,203.56927490234375,204.08703949023936,197.18982717292965,202.96831754654477,4125100
2021-02-24,205.68650817871094,209.56965063344649,203.29190531084888,203.78192013376608,4925000
2021-02-25,205.08555603027344,207.4709043453619,203.14397770015927,206.7497499044948,4313000
2021-02-26,199.5937042236328,205.6218158101717,199.53823296787385,204.09629984622464,4461300
2021-03-01,203.18096923828125,205.78823095886705,202.38584837040506,202.76492073817414,2871200
2021-03-02,199.5382080078125,202.7926435381576,198.78930382581459,202.1916861990835,2854300
2021-03-03,198.69688415527344,201.13771819722757,196.01565585805298,196.1358529856861,2664000
2021-03-04,196.71829223632812,200.32406430778082,192.7426883449563,198.29927918010299,3568400
2021-03-05,203.55079650878906,204.12401824677903,195.54411675828916,198.16985943199884,3602300
2021-03-08,204.86367797851562,207.3784782744564,201.74792028932188,204.29969671859558,3048700
2021-03-09,200.4442596435547,205.55706635731332,199.834047726805,204.67873871767495,2902400
2021-03-10,204.3828582763672,205.2981760843688,200.80482212192132,201.30407740324202,2435800
2021-03-11,203.18096923828125,206.7312845713814,202.61698799353601,206.1765438328099,2960000
2021-03-12,211.72390747070312,211.74240259180155,201.66470595502892,202.47832199163312,4756500
2021-03-15,213.33262634277344,214.31265606327386,208.79304087144752,211.60369241151747,4215300
2021-03-16,209.37550354003906,213.76715598342957,207.8129975713785,210.54044205679793,3539200
2021-03-17,216.0045928955078,216.62404535751654,209.99496303428748,210.91952147447523,3518500
2021-03-18,213.2771759033203,219.84154775494613,212.40810265007255,216.34671729646107,4336200
2021-03-19,208.2937774658203,212.32485307480212,207.14733395907004,211.49275607102254,7485100
2021-03-22,208.96868896484375,210.04116596366754,206.7035237557286,209.52341552817165,2211600
2021-03-23,201.78488159179688,208.2475502321823,200.30558242962482,205.307447026967,4017600
2021-03-24,204.54006958007812,209.9764779834977,203.87438634261275,203.87438634261275,4258000
2021-03-25,207.3321990966797,207.9978822023237,199.74156923454106,202.6909124733394,2901800
